window_start,window_end,strat_cagr,strat_sharpe,strat_mdd,bench_cagr,bench_sharpe,bench_mdd,excess_cagr,strat_beats_bench,window_years,cfg_id,rank
2012-12-27,2022-12-29,0.17372226884768782,0.8095742926585535,0.328657848908197,0.12562469829742895,0.7670289583913944,0.33699940470536144,0.04809757055025887,True,10,SMA_N200_th0_bL2_sL0,10
2013-06-28,2023-07-03,0.1573603216807451,0.7438578740790498,0.38964394635710836,0.12776280945014507,0.7739468957032904,0.33699940470536144,0.02959751223060003,True,10,SMA_N200_th0_bL2_sL0,10
2013-12-27,2024-01-02,0.13346782287401915,0.6552792681261442,0.3896439463571084,0.11922265235064877,0.7310198493740576,0.33699940470536144,0.014245170523370376,True,10,SMA_N200_th0_bL2_sL0,10
2014-06-30,2024-07-03,0.15058339567241164,0.7189168020229831,0.3896439463571083,0.1292107289046538,0.7813179199416441,0.3369994047053614,0.021372666767757842,True,10,SMA_N200_th0_bL2_sL0,10
2014-12-29,2025-01-02,0.14881363683480253,0.7080364544299432,0.3896439463571084,0.12812179206090124,0.7738656130834332,0.33699940470536144,0.02069184477390129,True,10,SMA_N200_th0_bL2_sL0,10
2015-06-30,2025-07-08,0.1507457192286612,0.7173443820254014,0.3896439463571084,0.1360035423647974,0.79008208159337,0.33699940470536144,0.01474217686386381,True,10,SMA_N200_th0_bL2_sL0,10
2015-12-29,2026-01-06,0.18481229769171525,0.8463770177597106,0.38964394635710836,0.14697768943228318,0.8581693213836324,0.33699940470536144,0.03783460825943208,True,10,SMA_N200_th0_bL2_sL0,10
2009-06-26,2012-06-25,-0.022892634544385726,-0.005142068038617612,0.3538263814047221,0.14945549422780413,0.8305938172466265,0.18609403934920818,-0.17234812877218986,False,3,SMA_N150_th0_bL2_sL0,11
2009-12-24,2012-12-26,0.0214701483583557,0.20796866969328645,0.3538263814047221,0.1028776274728247,0.6346074715938919,0.18609403934920826,-0.081407479114469,False,3,SMA_N150_th0_bL2_sL0,11
2010-06-28,2013-06-27,0.11913929106460808,0.604820564283713,0.3538263814047221,0.16869601747869378,0.9844529526755283,0.18609403934920812,-0.049556726414085706,False,3,SMA_N150_th0_bL2_sL0,11
2010-12-27,2013-12-26,0.16139751595019125,0.7706985516672915,0.3538263814047222,0.15946732100934313,0.9821906044773536,0.18609403934920812,0.0019301949408481178,True,3,SMA_N150_th0_bL2_sL0,11
2011-06-27,2014-06-27,0.23467974255603274,1.053559209439073,0.26466158470292384,0.17697402094278591,1.1030082165577275,0.1836927506351847,0.05770572161324683,True,3,SMA_N150_th0_bL2_sL0,11
2011-12-23,2014-12-26,0.3541282736187097,1.485788786702942,0.1991401831716072,0.20614476853452834,1.6833068658067296,0.09686971235172698,0.14798350508418134,True,3,SMA_N150_th0_bL2_sL0,11
2012-06-26,2015-06-29,0.3378912578893336,1.4028490015325552,0.12022387156879012,0.18308889166388775,1.530082697823417,0.07345078071669656,0.15480236622544585,True,3,SMA_N150_th0_bL2_sL0,11
2012-12-27,2015-12-28,0.20600734193459203,0.9573478926472835,0.23226323018980982,0.15480927321584348,1.1866434787749554,0.11941491863415796,0.051198068718748546,True,3,SMA_N150_th0_bL2_sL0,11
2013-06-28,2016-06-28,0.09200656939313667,0.506641135691686,0.26121666612034267,0.10419160805742389,0.7969574131035633,0.1301816569841239,-0.012185038664287218,False,3,SMA_N150_th0_bL2_sL0,11
2013-12-27,2016-12-27,0.0591721600023849,0.37872397465736585,0.26121666612034256,0.09387608525612334,0.7386410173561695,0.13018165698412396,-0.034703925253738444,False,3,SMA_N150_th0_bL2_sL0,11
2014-06-30,2017-06-28,0.06668544801389831,0.42155547024699025,0.26121666612034267,0.09782906274150527,0.7828528200101873,0.13018165698412393,-0.03114361472760696,False,3,SMA_N150_th0_bL2_sL0,11
2014-12-29,2017-12-27,0.10152268379738572,0.6171929748128827,0.2612166661203425,0.10847476035404835,0.9005335108615838,0.1301816569841239,-0.006952076556662634,False,3,SMA_N150_th0_bL2_sL0,11
2015-06-30,2018-06-28,0.035616538845909984,0.27570485920730625,0.3205254382272102,0.11817573246846158,0.9218142722529249,0.13018165698412412,-0.0825591936225516,False,3,SMA_N150_th0_bL2_sL0,11
2015-12-29,2018-12-28,0.025311080392871554,0.2605164653653702,0.4137272490866538,0.08239082339051196,0.7012674144852037,0.19338759224206176,-0.057079742997640404,False,3,SMA_N150_th0_bL2_sL0,11
2016-06-29,2019-07-01,0.08588120788775844,0.5726834545641143,0.42080741631085733,0.14913150443132817,1.2295284091741003,0.19338759224206173,-0.06325029654356973,False,3,SMA_N150_th0_bL2_sL0,11
2016-12-28,2019-12-30,0.09282732726988474,0.5026056964413764,0.42080741631085733,0.14862900914070898,1.1235943535269455,0.1933875922420617,-0.05580168187082424,False,3,SMA_N150_th0_bL2_sL0,11
2017-06-29,2020-06-30,-0.04951509240086249,-0.10120065819739509,0.4265997682982048,0.10651509131766357,0.5577499286276987,0.33699940470536144,-0.15603018371852606,False,3,SMA_N150_th0_bL2_sL0,11
2017-12-28,2020-12-29,0.000492312720973942,0.14734863246546095,0.42659976829820473,0.13654747814625168,0.6784285010690688,0.3369994047053614,-0.13605516542527774,False,3,SMA_N150_th0_bL2_sL0,11
2018-06-29,2021-06-30,0.17948586720830195,0.7511837556910712,0.34508483714635896,0.18587229711521447,0.8729105915443839,0.33699940470536144,-0.006386429906912516,False,3,SMA_N150_th0_bL2_sL0,11
2018-12-31,2021-12-29,0.35075275343720436,1.2242086717023,0.3450848371463589,0.2624928689400243,1.1868577289334332,0.3369994047053614,0.08825988449718003,True,3,SMA_N150_th0_bL2_sL0,11
2019-07-02,2022-06-30,0.19623235166638553,0.7971355178541646,0.34508483714635896,0.10170515025821913,0.5318956289698472,0.3369994047053614,0.0945272014081664,True,3,SMA_N150_th0_bL2_sL0,11
2019-12-31,2022-12-29,0.07969201584878483,0.4261309529527358,0.34508483714635896,0.07742304938000899,0.4271353587929381,0.3369994047053614,0.002268966468775835,True,3,SMA_N150_th0_bL2_sL0,11
2020-07-01,2023-07-03,0.2596984406954874,1.0522044433049293,0.3319845002204814,0.14378350414623386,0.8408777680234975,0.24497192419560299,0.11591493654925356,True,3,SMA_N150_th0_bL2_sL0,11
2020-12-30,2024-01-02,0.13202743475260692,0.6549864479271666,0.3319845002204815,0.09949682496571421,0.6300791413140667,0.24497192419560299,0.032530609786892706,True,3,SMA_N150_th0_bL2_sL0,11
2021-07-01,2024-07-03,0.12893238046700706,0.6732739409738441,0.3319845002204814,0.10245843112717434,0.6619306510055024,0.24497192419560296,0.026473949339832714,True,3,SMA_N150_th0_bL2_sL0,11
2021-12-30,2025-01-02,0.0869102972269693,0.47125282184434436,0.3319845002204815,0.08677336857472029,0.5582726327358701,0.24497192419560296,0.00013692865224901318,True,3,SMA_N150_th0_bL2_sL0,11
2022-07-01,2025-07-08,0.18103404795868716,0.8295290958300641,0.20524954596848216,0.19331224516654322,1.1182296747600589,0.18755388287414093,-0.012278197207856056,False,3,SMA_N150_th0_bL2_sL0,11
2022-12-30,2026-01-06,0.3241963160967065,1.3182342711862265,0.18157935194477448,0.2349833795995595,1.4485395534969876,0.1875538828741409,0.08921293649714701,True,3,SMA_N150_th0_bL2_sL0,11
2009-06-26,2014-06-27,0.1576831838029915,0.7902835785738623,0.3538263814047221,0.1874842300953372,1.1357017974165047,0.18609403934920818,-0.0298010462923457,False,5,SMA_N150_th0_bL2_sL0,11
2009-12-24,2014-12-26,0.17981820503859036,0.8459841534417614,0.3538263814047221,0.15462027959582092,0.9916501320173801,0.18609403934920826,0.025197925442769442,True,5,SMA_N150_th0_bL2_sL0,11
2010-06-28,2015-06-29,0.17684321269737668,0.8362190060854537,0.3538263814047221,0.16182205923404358,1.0660807083897479,0.18609403934920812,0.015021153463333103,True,5,SMA_N150_th0_bL2_sL0,11
2010-12-27,2015-12-28,0.09918466737379039,0.5342017461657628,0.3538263814047222,0.12604680189485995,0.8518306243107862,0.18609403934920812,-0.02686213452106956,False,5,SMA_N150_th0_bL2_sL0,11
2011-06-27,2016-06-28,0.10084908174026919,0.5451173757793198,0.26466158470292384,0.12001744596020347,0.8138175783695463,0.1836927506351847,-0.019168364219934286,False,5,SMA_N150_th0_bL2_sL0,11
2011-12-23,2016-12-27,0.1864334236008871,0.908531584861517,0.26121666612034267,0.14706815982265087,1.1483898466367322,0.13018165698412398,0.03936526377823624,True,5,SMA_N150_th0_bL2_sL0,11
2012-06-26,2017-06-28,0.22036435436237944,1.056067131493278,0.2612166661203426,0.15393017594300362,1.2310177283345358,0.13018165698412398,0.06643417841937582,True,5,SMA_N150_th0_bL2_sL0,11
2012-12-27,2017-12-27,0.23508276247056248,1.1558500408464887,0.26121666612034267,0.15875296914039883,1.296051569902984,0.13018165698412404,0.07632979333016365,True,5,SMA_N150_th0_bL2_sL0,11
2013-06-28,2018-06-28,0.12531462186264863,0.6644857174559362,0.32052543822721025,0.13283126606049356,1.065159336615451,0.1301816569841239,-0.007516644197844924,False,5,SMA_N150_th0_bL2_sL0,11
2013-12-27,2018-12-28,0.024237953607575857,0.21994058733169944,0.4137272490866539,0.08285122710564341,0.6696998235923756,0.19338759224206176,-0.05861327349806755,False,5,SMA_N150_th0_bL2_sL0,11
2014-06-30,2019-07-01,0.026462004537352257,0.22976285836361002,0.42080741631085733,0.10790346001217888,0.8322775556330115,0.19338759224206184,-0.08144145547482662,False,5,SMA_N150_th0_bL2_sL0,11
2014-12-29,2019-12-30,0.03957895320457672,0.2928767090944591,0.4208074163108573,0.11179848558783756,0.8583035390815078,0.19338759224206184,-0.07221953238326084,False,5,SMA_N150_th0_bL2_sL0,11
2015-06-30,2020-06-30,-0.009143416994071396,0.072574479651441,0.4265997682982048,0.10613430323723305,0.6281405442270795,0.33699940470536144,-0.11527772023130445,False,5,SMA_N150_th0_bL2_sL0,11
2015-12-29,2020-12-29,0.10048626176489872,0.5401224465045733,0.42659976829820473,0.14576444055863802,0.8272650197027058,0.33699940470536144,-0.0452781787937393,False,5,SMA_N150_th0_bL2_sL0,11
2016-06-29,2021-06-30,0.1711394310553238,0.7979461869500156,0.4265997682982048,0.17871501772607035,0.9927495905590052,0.3369994047053615,-0.007575586670746537,False,5,SMA_N150_th0_bL2_sL0,11
2016-12-28,2021-12-29,0.18884590735018736,0.8039466677069192,0.42659976829820473,0.18409069501103126,0.9823722035860941,0.3369994047053615,0.004755212339156101,True,5,SMA_N150_th0_bL2_sL0,11
2017-06-29,2022-06-30,0.10433814352794646,0.5074699103817575,0.4265997682982048,0.11279020867223455,0.6189100231508629,0.33699940470536144,-0.00845206514428809,False,5,SMA_N150_th0_bL2_sL0,11
2017-12-28,2022-12-29,0.027322915493201094,0.23825129857536867,0.42659976829820473,0.09309654517671673,0.5234151250795963,0.3369994047053614,-0.06577362968351563,False,5,SMA_N150_th0_bL2_sL0,11
2018-06-29,2023-07-03,0.11653433224904175,0.5644814639109983,0.34508483714635896,0.12250097238437707,0.6489498134886903,0.33699940470536144,-0.0059666401353353216,False,5,SMA_N150_th0_bL2_sL0,11
2018-12-31,2024-01-02,0.16835231576185827,0.739273505861325,0.3450848371463589,0.1549015701880534,0.8002777412598205,0.3369994047053614,0.013450745573804879,True,5,SMA_N150_th0_bL2_sL0,11
2019-07-02,2024-07-03,0.20001816456411237,0.8449819988584221,0.34508483714635896,0.1504397934144135,0.7790232710847329,0.3369994047053614,0.049578371149698874,True,5,SMA_N150_th0_bL2_sL0,11
2019-12-31,2025-01-02,0.182610774382572,0.7797376099686792,0.34508483714635896,0.14423852701047402,0.7500138707875222,0.3369994047053614,0.03837224737209799,True,5,SMA_N150_th0_bL2_sL0,11
2020-07-01,2025-07-08,0.2547707078274053,1.0606358390590176,0.3319845002204814,0.1651684268367719,0.9671260303471783,0.24497192419560299,0.08960228099063339,True,5,SMA_N150_th0_bL2_sL0,11
2020-12-30,2026-01-06,0.21481288498953566,0.9582941661191128,0.3319845002204815,0.14798962687550477,0.8945167909240211,0.24497192419560299,0.06682325811403089,True,5,SMA_N150_th0_bL2_sL0,11
2009-06-26,2016-06-28,0.08643020774112276,0.49316579955716316,0.3538263814047221,0.14324779962103285,0.9229857783330687,0.18609403934920818,-0.05681759187991009,False,7,SMA_N150_th0_bL2_sL0,11
2009-12-24,2016-12-27,0.11665971366032579,0.6110917517432778,0.3538263814047221,0.1279355405481737,0.861694372123826,0.18609403934920826,-0.011275826887847895,False,7,SMA_N150_th0_bL2_sL0,11
2010-06-28,2017-06-28,0.1432117082536284,0.733717039980523,0.3538263814047221,0.14723429367953234,1.009233700054355,0.18609403934920812,-0.004022585425903946,False,7,SMA_N150_th0_bL2_sL0,11
2010-12-27,2017-12-27,0.1480847784718129,0.7657048719469324,0.3538263814047222,0.1369600618415734,0.9813239561983147,0.18609403934920812,0.011124716630239506,True,7,SMA_N150_th0_bL2_sL0,11
2011-06-27,2018-06-28,0.12213442551373332,0.6432134274903387,0.32052543822721014,0.13605560430959884,0.9673463390315307,0.1836927506351847,-0.013921178795865519,False,7,SMA_N150_th0_bL2_sL0,11
2011-12-23,2018-12-28,0.12138460991330935,0.6536259999158243,0.4137272490866538,0.12344669757899962,0.9799896628447098,0.19338759224206176,-0.002062087665690271,False,7,SMA_N150_th0_bL2_sL0,11
2012-06-26,2019-07-01,0.14250451519778062,0.7366668352657314,0.4208074163108573,0.14505107822562713,1.1267121957989252,0.1933875922420618,-0.0025465630278465046,False,7,SMA_N150_th0_bL2_sL0,11
2012-12-27,2019-12-30,0.1469304156614566,0.7522967972440109,0.42080741631085733,0.1466001403616386,1.1285824056338578,0.19338759224206184,0.00033027529981799475,True,7,SMA_N150_th0_bL2_sL0,11
2013-06-28,2020-06-30,0.06477597913043365,0.38964114157485163,0.4265997682982048,0.11992927101481166,0.743910899929552,0.33699940470536144,-0.05515329188437801,False,7,SMA_N150_th0_bL2_sL0,11
2013-12-27,2020-12-29,0.0776436268800127,0.4388601800464907,0.42659976829820484,0.12762026872172538,0.7744715730266725,0.33699940470536144,-0.04997664184171269,False,7,SMA_N150_th0_bL2_sL0,11
2014-06-30,2021-06-30,0.10096005736480662,0.5250635055986992,0.42659976829820473,0.14004350065035354,0.8314402252233055,0.3369994047053614,-0.039083443285546915,False,7,SMA_N150_th0_bL2_sL0,11
2014-12-29,2021-12-29,0.1198959460253155,0.5955538742227668,0.42659976829820473,0.14683892208088012,0.865210199955837,0.33699940470536144,-0.026942976055564616,False,7,SMA_N150_th0_bL2_sL0,11
2015-06-30,2022-06-30,0.08987408188972634,0.4854186471716736,0.4265997682982048,0.11071963373746829,0.6588112686857001,0.33699940470536144,-0.02084555184774195,False,7,SMA_N150_th0_bL2_sL0,11
2015-12-29,2022-12-29,0.09135301412507224,0.5030341522563712,0.42659976829820473,0.11173969347378221,0.6601008530237202,0.33699940470536144,-0.02038667934870997,False,7,SMA_N150_th0_bL2_sL0,11
2016-06-29,2023-07-03,0.12844238202009395,0.6455025726976853,0.4265997682982048,0.13534463421269205,0.7779373167617571,0.3369994047053615,-0.006902252192598102,False,7,SMA_N150_th0_bL2_sL0,11
2016-12-28,2024-01-02,0.11169652801751373,0.5511730803604987,0.42659976829820473,0.13166990649070898,0.7394472496585377,0.3369994047053615,-0.019973378473195247,False,7,SMA_N150_th0_bL2_sL0,11
2017-06-29,2024-07-03,0.1324155076097624,0.6211899597349749,0.4265997682982048,0.14444465213272584,0.7943353571603482,0.33699940470536144,-0.012029144522963442,False,7,SMA_N150_th0_bL2_sL0,11
2017-12-28,2025-01-02,0.11203310115495957,0.5479601151621301,0.42659976829820473,0.13638554149329862,0.7568211715743866,0.3369994047053614,-0.024352440338339054,False,7,SMA_N150_th0_bL2_sL0,11
2018-06-29,2025-07-08,0.15248382078953915,0.700126831054761,0.34508483714635896,0.14357245769291516,0.7691136416044998,0.33699940470536144,0.008911363096623992,True,7,SMA_N150_th0_bL2_sL0,11
2018-12-31,2026-01-06,0.21770510070258986,0.9180953590495445,0.3450848371463589,0.17442895666513802,0.9192006107713039,0.3369994047053614,0.043276144037451836,True,7,SMA_N150_th0_bL2_sL0,11
2009-06-26,2019-07-01,0.08996842971005625,0.5153559342780406,0.42080741631085733,0.1468828164072553,0.994011455782532,0.19338759224206176,-0.05691438669719906,False,10,SMA_N150_th0_bL2_sL0,11
2009-12-24,2019-12-30,0.10763731313590541,0.5794638359222741,0.42080741631085733,0.13310308901921242,0.9272834089499606,0.19338759224206184,-0.025465775883307007,False,10,SMA_N150_th0_bL2_sL0,11
2010-06-28,2020-06-30,0.07982022563305424,0.4557154299023785,0.42659976829820473,0.13381143506763826,0.816339705310364,0.3369994047053615,-0.05399120943458402,False,10,SMA_N150_th0_bL2_sL0,11
2010-12-27,2020-12-29,0.1020484435558251,0.5370264759435325,0.4265997682982048,0.13701222258584833,0.8337979865946171,0.33699940470536144,-0.034963779030023234,False,10,SMA_N150_th0_bL2_sL0,11
2011-06-27,2021-06-30,0.1393009653367221,0.6769790864965364,0.42659976829820473,0.1508704048885765,0.9075971360184851,0.33699940470536144,-0.01156943955185441,False,10,SMA_N150_th0_bL2_sL0,11
2011-12-23,2021-12-29,0.18565615862296392,0.8504831825828865,0.4265997682982048,0.16439449866200562,1.0309905644674207,0.3369994047053614,0.0212616599609583,True,10,SMA_N150_th0_bL2_sL0,11
2012-06-26,2022-06-30,0.15891101317317324,0.752224044321851,0.42659976829820473,0.13211703089069649,0.8254023137814531,0.3369994047053614,0.026793982282476758,True,10,SMA_N150_th0_bL2_sL0,11
2012-12-27,2022-12-29,0.12678999675887992,0.6329645671999892,0.4265997682982048,0.12562469829742895,0.7670289583913944,0.33699940470536144,0.0011652984614509698,True,10,SMA_N150_th0_bL2_sL0,11
2013-06-28,2023-07-03,0.1211880169818993,0.6063868654665149,0.4265997682982048,0.12776280945014507,0.7739468957032904,0.33699940470536144,-0.0065747924682457715,False,10,SMA_N150_th0_bL2_sL0,11
2013-12-27,2024-01-02,0.09388550339763757,0.5033614980270134,0.42659976829820484,0.11922265235064877,0.7310198493740576,0.33699940470536144,-0.0253371489530112,False,10,SMA_N150_th0_bL2_sL0,11
2014-06-30,2024-07-03,0.11040337588477689,0.5672226656849748,0.42659976829820473,0.1292107289046538,0.7813179199416441,0.3369994047053614,-0.018807353019876905,False,10,SMA_N150_th0_bL2_sL0,11
2014-12-29,2025-01-02,0.10923933398901653,0.5593415735848988,0.42659976829820473,0.12812179206090124,0.7738656130834332,0.33699940470536144,-0.01888245807188471,False,10,SMA_N150_th0_bL2_sL0,11
2015-06-30,2025-07-08,0.11639432612230682,0.588175830995305,0.4265997682982048,0.1360035423647974,0.79008208159337,0.33699940470536144,-0.019609216242490568,False,10,SMA_N150_th0_bL2_sL0,11
2015-12-29,2026-01-06,0.1564396633041223,0.7461300444218796,0.42659976829820473,0.14697768943228318,0.8581693213836324,0.33699940470536144,0.009461973871839113,True,10,SMA_N150_th0_bL2_sL0,11
2009-06-26,2012-06-25,0.019076514682093926,0.21107185999168931,0.20120680253078557,0.14945549422780413,0.8305938172466265,0.18609403934920818,-0.1303789795457102,False,3,EMA_N100_th5_bL1_sL0,12
2009-12-24,2012-12-26,0.04393021577292111,0.39474557608709593,0.20120680253078563,0.1028776274728247,0.6346074715938919,0.18609403934920826,-0.058947411699903585,False,3,EMA_N100_th5_bL1_sL0,12
2010-06-28,2013-06-27,0.10850450735204364,0.8590602152405646,0.2012068025307856,0.16869601747869378,0.9844529526755283,0.18609403934920812,-0.06019151012665014,False,3,EMA_N100_th5_bL1_sL0,12
2010-12-27,2013-12-26,0.13064556836071128,0.9969139021179384,0.2012068025307855,0.15946732100934313,0.9821906044773536,0.18609403934920812,-0.02882175264863185,False,3,EMA_N100_th5_bL1_sL0,12
2011-06-27,2014-06-27,0.14771709106575526,1.1530306893911524,0.19885010140970286,0.17697402094278591,1.1030082165577275,0.1836927506351847,-0.029256929877030657,False,3,EMA_N100_th5_bL1_sL0,12
2011-12-23,2014-12-26,0.20614476853452857,1.6833068658067243,0.0968697123517263,0.20614476853452834,1.6833068658067296,0.09686971235172698,2.220446049250313e-16,True,3,EMA_N100_th5_bL1_sL0,12
2012-06-26,2015-06-29,0.18308889166388886,1.5300826978234174,0.07345078071669633,0.18308889166388775,1.530082697823417,0.07345078071669656,1.1102230246251565e-15,True,3,EMA_N100_th5_bL1_sL0,12
2012-12-27,2015-12-28,0.13552511063269446,1.2143131487769954,0.07272983954355006,0.15480927321584348,1.1866434787749554,0.11941491863415796,-0.019284162583149023,False,3,EMA_N100_th5_bL1_sL0,12
2013-06-28,2016-06-28,0.08557600093125117,0.8858520871051466,0.07272983954355014,0.10419160805742389,0.7969574131035633,0.1301816569841239,-0.018615607126172717,False,3,EMA_N100_th5_bL1_sL0,12
2013-12-27,2016-12-27,0.053005770460632595,0.5943026615973025,0.10121249072679366,0.09387608525612334,0.7386410173561695,0.13018165698412396,-0.04087031479549075,False,3,EMA_N100_th5_bL1_sL0,12
2014-06-30,2017-06-28,0.056811053489224994,0.6636084668993385,0.10121249072679364,0.09782906274150527,0.7828528200101873,0.13018165698412393,-0.041018009252280274,False,3,EMA_N100_th5_bL1_sL0,12
2014-12-29,2017-12-27,0.06705899762812817,0.8640393892867837,0.10121249072679377,0.10847476035404835,0.9005335108615838,0.1301816569841239,-0.04141576272592018,False,3,EMA_N100_th5_bL1_sL0,12
2015-06-30,2018-06-28,0.07639751389449567,0.8603847017845575,0.10121249072679361,0.11817573246846158,0.9218142722529249,0.13018165698412412,-0.04177821857396591,False,3,EMA_N100_th5_bL1_sL0,12
2015-12-29,2018-12-28,0.08530415706517136,0.9153842128385362,0.10101891269421388,0.08239082339051196,0.7012674144852037,0.19338759224206176,0.002913333674659402,True,3,EMA_N100_th5_bL1_sL0,12
2016-06-29,2019-07-01,0.10026764649752029,0.9955536576970948,0.1271848860649896,0.14913150443132817,1.2295284091741003,0.19338759224206173,-0.048863857933807875,False,3,EMA_N100_th5_bL1_sL0,12
2016-12-28,2019-12-30,0.11689944985549428,1.05543208902597,0.1271848860649896,0.14862900914070898,1.1235943535269455,0.1933875922420617,-0.031729559285214703,False,3,EMA_N100_th5_bL1_sL0,12
2017-06-29,2020-06-30,0.06317148287807384,0.5364831740171468,0.1374873031582705,0.10651509131766357,0.5577499286276987,0.33699940470536144,-0.04334360843958973,False,3,EMA_N100_th5_bL1_sL0,12
2017-12-28,2020-12-29,0.09202746278241958,0.7136397464749619,0.1374873031582705,0.13654747814625168,0.6784285010690688,0.3369994047053614,-0.0445200153638321,False,3,EMA_N100_th5_bL1_sL0,12
2018-06-29,2021-06-30,0.13942016563609472,1.0572992588653027,0.1374873031582705,0.18587229711521447,0.8729105915443839,0.33699940470536144,-0.04645213147911975,False,3,EMA_N100_th5_bL1_sL0,12
2018-12-31,2021-12-29,0.19202836870961493,1.3610728270868306,0.13748730315827062,0.2624928689400243,1.1868577289334332,0.3369994047053614,-0.0704645002304094,False,3,EMA_N100_th5_bL1_sL0,12
2019-07-02,2022-06-30,0.12673898303680353,0.9389221783062329,0.13748730315827049,0.10170515025821913,0.5318956289698472,0.3369994047053614,0.025033832778584397,True,3,EMA_N100_th5_bL1_sL0,12
2019-12-31,2022-12-29,0.04747761080067736,0.41547598403525654,0.2230193875753521,0.07742304938000899,0.4271353587929381,0.3369994047053614,-0.02994543857933163,False,3,EMA_N100_th5_bL1_sL0,12
2020-07-01,2023-07-03,0.09392420452945349,0.7764222558731486,0.28267161828611304,0.14378350414623386,0.8408777680234975,0.24497192419560299,-0.04985929961678037,False,3,EMA_N100_th5_bL1_sL0,12
2020-12-30,2024-01-02,0.051568050486155315,0.4829321253457544,0.28267161828611304,0.09949682496571421,0.6300791413140667,0.24497192419560299,-0.0479287744795589,False,3,EMA_N100_th5_bL1_sL0,12
2021-07-01,2024-07-03,0.05440055563469093,0.5329073471910668,0.2826716182861131,0.10245843112717434,0.6619306510055024,0.24497192419560296,-0.048057875492483415,False,3,EMA_N100_th5_bL1_sL0,12
2021-12-30,2025-01-02,0.039399229322946594,0.37780054569625093,0.282671618286113,0.08677336857472029,0.5582726327358701,0.24497192419560296,-0.047374139251773695,False,3,EMA_N100_th5_bL1_sL0,12
2022-07-01,2025-07-08,0.07473858028357472,0.6717018116675529,0.1870283429196066,0.19331224516654322,1.1182296747600589,0.18755388287414093,-0.1185736648829685,False,3,EMA_N100_th5_bL1_sL0,12
2022-12-30,2026-01-06,0.1649355378059152,1.3578911995474532,0.10628540088141465,0.2349833795995595,1.4485395534969876,0.1875538828741409,-0.07004784179364432,False,3,EMA_N100_th5_bL1_sL0,12
2009-06-26,2014-06-27,0.10477348419918298,0.8719816725052959,0.20120680253078557,0.1874842300953372,1.1357017974165047,0.18609403934920818,-0.08271074589615424,False,5,EMA_N100_th5_bL1_sL0,12
2009-12-24,2014-12-26,0.1172059632506044,0.9412902836145627,0.20120680253078563,0.15462027959582092,0.9916501320173801,0.18609403934920826,-0.037414316345216525,False,5,EMA_N100_th5_bL1_sL0,12
2010-06-28,2015-06-29,0.1255594888952576,1.0268861435465908,0.2012068025307856,0.16182205923404358,1.0660807083897479,0.18609403934920812,-0.03626257033878599,False,5,EMA_N100_th5_bL1_sL0,12
2010-12-27,2015-12-28,0.09803177877118197,0.8242158107072556,0.2012068025307855,0.12604680189485995,0.8518306243107862,0.18609403934920812,-0.028015023123677985,False,5,EMA_N100_th5_bL1_sL0,12
2011-06-27,2016-06-28,0.09204583037558378,0.830271549260676,0.19885010140970286,0.12001744596020347,0.8138175783695463,0.1836927506351847,-0.02797161558461969,False,5,EMA_N100_th5_bL1_sL0,12
2011-12-23,2016-12-27,0.12117150897136275,1.1553219862948045,0.10121249072679361,0.14706815982265087,1.1483898466367322,0.13018165698412398,-0.025896650851288117,False,5,EMA_N100_th5_bL1_sL0,12
2012-06-26,2017-06-28,0.12787860558315556,1.2711820723709848,0.10121249072679361,0.15393017594300362,1.2310177283345358,0.13018165698412398,-0.026051570359848064,False,5,EMA_N100_th5_bL1_sL0,12
2012-12-27,2017-12-27,0.1325925175510514,1.3703753969723271,0.10121249072679361,0.15875296914039883,1.296051569902984,0.13018165698412404,-0.026160451589347433,False,5,EMA_N100_th5_bL1_sL0,12
2013-06-28,2018-06-28,0.10725603278479445,1.065046129299317,0.10121249072679368,0.13283126606049356,1.065159336615451,0.1301816569841239,-0.025575233275699105,False,5,EMA_N100_th5_bL1_sL0,12
2013-12-27,2018-12-28,0.07142129487716109,0.7421506207367324,0.10121249072679366,0.08285122710564341,0.6696998235923756,0.19338759224206176,-0.01142993222848232,False,5,EMA_N100_th5_bL1_sL0,12
2014-06-30,2019-07-01,0.06485185070925081,0.6883215254075321,0.12718488606498957,0.10790346001217888,0.8322775556330115,0.19338759224206184,-0.04305160930292806,False,5,EMA_N100_th5_bL1_sL0,12
2014-12-29,2019-12-30,0.06859552093188381,0.7230259119049245,0.12718488606498957,0.11179848558783756,0.8583035390815078,0.19338759224206184,-0.043202964655953746,False,5,EMA_N100_th5_bL1_sL0,12
2015-06-30,2020-06-30,0.055562101681565945,0.5737663188603073,0.13748730315827057,0.10613430323723305,0.6281405442270795,0.33699940470536144,-0.05057220155566711,False,5,EMA_N100_th5_bL1_sL0,12
2015-12-29,2020-12-29,0.10682723012253614,0.9466079973965013,0.1374873031582704,0.14576444055863802,0.8272650197027058,0.33699940470536144,-0.03893721043610188,False,5,EMA_N100_th5_bL1_sL0,12
2016-06-29,2021-06-30,0.1401989488110813,1.1390620748302216,0.1374873031582704,0.17871501772607035,0.9927495905590052,0.3369994047053615,-0.03851606891498904,False,5,EMA_N100_th5_bL1_sL0,12
2016-12-28,2021-12-29,0.15605386094924922,1.208352657071749,0.1374873031582705,0.18409069501103126,0.9823722035860941,0.3369994047053615,-0.028036834061782034,False,5,EMA_N100_th5_bL1_sL0,12
